DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
99.8665671667,5,1760,98400,42.2631611111,-83.7323352778,46,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,98900,42.2628611111,-83.7320455556,46,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,100400,42.2628611111,-83.7320455556,44,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,102000,42.2624675,-83.7317944444,44,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,102200,42.2624675,-83.7317944444,44,0.870000004768,0,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,103700,42.2624675,-83.7317944444,44,10.5900001526,1149,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,104900,42.2624675,-83.7317944444,45,10.5900001526,1149,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,105000,42.26221,-83.7315775,45,10.5900001526,1149,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,105900,42.26221,-83.7315775,45,3.92000007629,1017,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,107100,42.26221,-83.7315775,44,3.92000007629,1017,31.764705658,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,107200,42.26221,-83.7315775,44,3.92000007629,1017,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,108400,42.26221,-83.7315775,42,1.89999997616,886,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,108900,42.2619447222,-83.7312452778,42,1.89999997616,886,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,109500,42.2619447222,-83.7312452778,39,1.89999997616,886,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,110500,42.2619447222,-83.7312452778,35,0.870000004768,0,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,110800,42.261825,-83.7311161111,35,0.870000004768,0,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,111500,42.261825,-83.7311161111,30,0.870000004768,0,15.6862745285,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,112600,42.261825,-83.7311161111,24,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,113900,42.261825,-83.7311161111,16,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,114800,42.2616358333,-83.7309111111,16,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,115000,42.2616358333,-83.7309111111,14,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,116300,42.2616358333,-83.7309111111,8,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,117400,42.2616358333,-83.7309111111,3,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,117900,42.2615536111,-83.7307233333,3,0.870000004768,0,0,-7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,119000,42.2615536111,-83.7307233333,3,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,120200,42.2615536111,-83.7307233333,0,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,126800,42.2615005556,-83.7302616667,0,0.870000004768,0,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,127800,42.2615005556,-83.7302616667,0,0.870000004768,708,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,127900,42.2615005556,-83.7302616667,0,2.8900001049,708,0,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,128000,42.2615005556,-83.7302616667,0,2.8900001049,708,41.1764717102,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,129800,42.2615005556,-83.7302616667,0,2.8900001049,1166,41.1764717102,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,129900,42.2615005556,-83.7302616667,0,3.86999988556,1166,41.1764717102,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,130000,42.2615005556,-83.7302616667,0,3.86999988556,1166,15.2941179276,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,130700,42.2615005556,-83.7302616667,0,3.86999988556,1166,15.2941179276,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,131800,42.2615005556,-83.7302616667,0,3.86999988556,1379,15.2941179276,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,133800,42.2615005556,-83.7302616667,0,3.86999988556,1499,15.2941179276,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,135000,42.2615005556,-83.7302616667,0,5.36000013351,1499,15.2941179276,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,135100,42.2615005556,-83.7302616667,0,5.36000013351,1499,18.0392150879,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,136200,42.2615005556,-83.7302616667,0,5.36000013351,1498,18.0392150879,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,138300,42.2615005556,-83.7302616667,0,5.36000013351,1507,18.0392150879,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,140400,42.2615005556,-83.7302616667,0,5.36000013351,1497,18.0392150879,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,140500,42.2615005556,-83.7302616667,0,7.55999994278,1497,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.59375,NaN,-1.5625,NaN
99.8665671667,5,1760,140700,42.2615005556,-83.7302616667,0,7.55999994278,1497,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,142500,42.2615005556,-83.7302616667,0,7.55999994278,1506,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,144500,42.2615005556,-83.7302616667,0,7.55999994278,1507,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,145500,42.2615005556,-83.7302616667,0,7.61999988556,1507,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.46875,NaN,-1.5625,NaN
99.8665671667,5,1760,145700,42.2615005556,-83.7302616667,0,7.61999988556,1507,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,146500,42.2615005556,-83.7302616667,0,7.61999988556,1508,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,148800,42.2615005556,-83.7302616667,0,7.61999988556,1507,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,150800,42.2615005556,-83.7302616667,0,7.61999988556,1499,25.490196228,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-1.5625,NaN
99.8665671667,5,1760,150900,42.2613858333,-83.7306075,0,7.11000013351,1499,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,151000,42.2613858333,-83.7306075,0,7.11000013351,1497,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,151200,42.2613858333,-83.7306075,0,7.11000013351,1497,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,151800,42.2613858333,-83.7306075,0,7.11000013351,1497,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,152900,42.2613858333,-83.7306075,2,7.11000013351,1497,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,153000,42.2613858333,-83.7306075,2,7.11000013351,1496,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,153100,42.2613858333,-83.7306075,2,7.17999982834,1496,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,154000,42.2613986111,-83.7305769444,2,7.17999982834,1496,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,155000,42.2613986111,-83.7305769444,1,7.17999982834,1498,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,155100,42.2613986111,-83.7305769444,1,7.17999982834,1503,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,155200,42.2613986111,-83.7305769444,1,7.19000005722,1503,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,157000,42.2613986111,-83.7305769444,0,7.19000005722,1503,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,159100,42.2613986111,-83.7305769444,0,7.19000005722,1498,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,160200,42.2613986111,-83.7305769444,0,7.13999986649,1498,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,160900,42.2613986111,-83.7305769444,0,7.13999986649,1498,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,162200,42.2613986111,-83.7305769444,0,7.13999986649,1505,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,164200,42.2613986111,-83.7305769444,0,7.13999986649,1503,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,165200,42.2613986111,-83.7305769444,0,7.15999984741,1503,24.7058830261,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,165300,42.2613986111,-83.7305769444,0,7.15999984741,1503,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,166100,42.2613986111,-83.7305769444,0,7.15999984741,1503,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,166700,42.2613986111,-83.7305769444,0,7.15999984741,1500,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,168700,42.2613986111,-83.7305769444,0,7.15999984741,1504,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,170600,42.2613986111,-83.7305769444,0,6.82999992371,1504,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,170700,42.2613986111,-83.7305769444,0,6.82999992371,1498,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,173000,42.2613986111,-83.7305769444,0,6.82999992371,1500,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,175200,42.2613986111,-83.7305769444,0,6.82999992371,1498,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,175600,42.2613986111,-83.7305769444,0,6.86000013351,1498,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,177400,42.2613986111,-83.7305769444,0,6.86000013351,1495,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,179400,42.2613986111,-83.7305769444,0,6.86000013351,1488,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,181000,42.2613986111,-83.7305769444,0,6.96000003815,1488,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,181400,42.2613986111,-83.7305769444,0,6.96000003815,1496,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-1.5625,NaN
99.8665671667,5,1760,182100,42.2613986111,-83.7305769444,0,6.96000003815,1496,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,183700,42.2613986111,-83.7305769444,0,6.96000003815,1494,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,183900,42.2613852778,-83.7303866667,0,6.96000003815,1494,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,185700,42.2613852778,-83.7303866667,0,6.96000003815,1492,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,186100,42.2613852778,-83.7303866667,0,6.82999992371,1492,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,187300,42.2613852778,-83.7303866667,0,6.82999992371,1492,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,188100,42.2613852778,-83.7303866667,0,6.82999992371,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,190500,42.2613852778,-83.7303866667,0,6.82999992371,1492,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,191500,42.2613852778,-83.7303866667,0,6.69999980927,1492,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,192600,42.2613852778,-83.7303866667,0,6.69999980927,1502,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,195000,42.2613852778,-83.7303866667,0,6.69999980927,1504,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,197000,42.2613852778,-83.7303866667,0,6.69999980927,1508,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,197100,42.2613852778,-83.7303866667,0,6.94999980927,1508,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,199100,42.2613852778,-83.7303866667,0,6.94999980927,1494,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,201500,42.2613852778,-83.7303866667,0,6.94999980927,1486,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,202600,42.2613852778,-83.7303866667,0,6.82000017166,1486,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,203600,42.2613852778,-83.7303866667,0,6.82000017166,1478,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,206000,42.2613852778,-83.7303866667,0,6.82000017166,1484,24.3137264252,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,208100,42.2613852778,-83.7303866667,0,6.48999977112,1500,23.5294113159,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,209100,42.2613852778,-83.7303866667,0,6.48999977112,1500,23.5294113159,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,210300,42.2613852778,-83.7303866667,0,6.48999977112,1496,23.5294113159,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,212300,42.2613852778,-83.7303866667,0,6.48999977112,1488,23.5294113159,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,213200,42.2613852778,-83.7303866667,0,6.76000022888,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,213900,42.2614566667,-83.7304327778,0,6.76000022888,1488,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,214400,42.2614566667,-83.7304327778,0,6.76000022888,1492,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,215300,42.2614566667,-83.7304327778,0,6.76000022888,1498,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,215500,42.2614566667,-83.7304327778,0,6.88000011444,1498,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-1.5625,NaN
99.8665671667,5,1760,216100,42.2614566667,-83.7304327778,0,6.88000011444,1498,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,216900,42.2614372222,-83.7303905556,0,6.88000011444,1498,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,217300,42.2614372222,-83.7303905556,6,6.88000011444,1496,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,217500,42.2614372222,-83.7303905556,6,6.59000015259,1496,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,219300,42.2614372222,-83.7303905556,6,6.59000015259,1514,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,219500,42.2614372222,-83.7303905556,6,11.4799995422,1514,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,219800,42.2613908333,-83.73036,6,11.4799995422,1514,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,220300,42.2613908333,-83.73036,11,11.4799995422,1514,23.9215698242,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,220500,42.2613908333,-83.73036,11,11.4799995422,1514,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,221200,42.2613908333,-83.73036,11,11.4799995422,1514,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,221700,42.2613908333,-83.73036,16,11.6999998093,1487,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,222900,42.2612669444,-83.7302208333,16,11.6999998093,1487,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,223200,42.2612669444,-83.7302208333,21,11.6999998093,1487,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,224000,42.2612669444,-83.7302208333,21,11.6999998093,1480,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,224100,42.2612669444,-83.7302208333,21,10.6199998856,1480,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,224300,42.2612669444,-83.7302208333,25,10.6199998856,1480,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,225300,42.2612669444,-83.7302208333,27,10.6199998856,1480,38.4313735962,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,225600,42.2612669444,-83.7302208333,27,10.6199998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,225900,42.2611177778,-83.7301047222,27,10.6199998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,226100,42.2611177778,-83.7301047222,27,9.98999977112,1468,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,-1.5625,NaN
99.8665671667,5,1760,226200,42.2611177778,-83.7301047222,27,9.98999977112,1468,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,226800,42.2611177778,-83.7301047222,30,9.98999977112,1468,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,227800,42.2611177778,-83.7301047222,32,9.98999977112,1468,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,228600,42.2611177778,-83.7301047222,32,10.3699998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,228800,42.2611177778,-83.7301047222,34,10.3699998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,228900,42.2609275,-83.7299491667,34,10.3699998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,229900,42.2609275,-83.7299491667,36,10.3699998856,1480,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,230700,42.2609275,-83.7299491667,36,14.0900001526,1508,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,230900,42.2609275,-83.7299491667,37,14.0900001526,1508,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,-1.5625,NaN
99.8665671667,5,1760,231700,42.2609275,-83.7299491667,37,14.0900001526,1508,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,232300,42.2609275,-83.7299491667,39,14.0900001526,1508,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,232900,42.2605308333,-83.7296825,39,14.0900001526,1508,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,233100,42.2605308333,-83.7296825,39,13.3500003815,1470,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
99.8665671667,5,1760,233300,42.2605308333,-83.7296825,41,13.3500003815,1470,36.4705886841,-8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,-1.5625,NaN
