DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.6636330833,299,884,44100,42.2333175,-83.7387725,47,3.34999990463,1255,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03125,NaN,-4.6875,NaN
15.6636330833,299,884,45300,42.2333175,-83.7387725,45,3.34999990463,1255,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03125,NaN,-4.6875,NaN
15.6636330833,299,884,46100,42.2335947222,-83.7387833333,45,3.34999990463,1255,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03125,NaN,-4.6875,NaN
15.6636330833,299,884,46300,42.2335947222,-83.7387833333,43,3.17000007629,1233,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03125,NaN,-4.6875,NaN
15.6636330833,299,884,47400,42.2335947222,-83.7387833333,42,3.17000007629,1233,13.3333339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.03125,NaN,-4.6875,NaN
15.6636330833,299,884,47700,42.2335947222,-83.7387833333,42,3.17000007629,1233,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-4.6875,NaN
15.6636330833,299,884,48400,42.2335947222,-83.7387833333,41,6.98000001907,1207,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-4.6875,NaN
15.6636330833,299,884,49100,42.2338886111,-83.7387069444,41,6.98000001907,1207,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-4.6875,NaN
15.6636330833,299,884,49400,42.2338886111,-83.7387069444,41,6.98000001907,1207,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,50800,42.2338886111,-83.7387069444,43,24.75,1427,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,51800,42.2338886111,-83.7387069444,45,24.75,1427,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,52000,42.2341947222,-83.7386788889,45,24.75,1427,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,53200,42.2341947222,-83.7386788889,49,22.9699993134,1788,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,54200,42.2341947222,-83.7386788889,51,22.9699993134,1788,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,55000,42.2345694444,-83.7386286111,51,22.9699993134,1788,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,55200,42.2345694444,-83.7386286111,51,20.4899997711,1443,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,55300,42.2345694444,-83.7386286111,52,20.4899997711,1443,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,56300,42.2345694444,-83.7386286111,50,20.4899997711,1443,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,57200,42.2345694444,-83.7386286111,50,10.6999998093,1366,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,57300,42.2345694444,-83.7386286111,49,10.6999998093,1366,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,58100,42.2349627778,-83.7386036111,49,10.6999998093,1366,52.9411773682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,58200,42.2349627778,-83.7386036111,49,10.6999998093,1366,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,58400,42.2349627778,-83.7386036111,51,10.6999998093,1366,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,59200,42.2349627778,-83.7386036111,51,19.6800003052,1724,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,59400,42.2349627778,-83.7386036111,52,19.6800003052,1724,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,61400,42.2349627778,-83.7386036111,52,32.5699996948,1886,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,61600,42.2349627778,-83.7386036111,54,32.5699996948,1886,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,62000,42.2354475,-83.7385627778,54,32.5699996948,1886,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,62600,42.2354475,-83.7385627778,56,32.5699996948,1886,58.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.375,NaN,-0.78125,NaN
15.6636330833,299,884,63400,42.2354475,-83.7385627778,56,36.75,1994,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-0.78125,NaN
15.6636330833,299,884,63700,42.2354475,-83.7385627778,61,36.75,1994,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-0.78125,NaN
15.6636330833,299,884,66000,42.2359875,-83.7385669444,61,36.75,1994,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-0.78125,NaN
15.6636330833,299,884,66200,42.2359875,-83.7385669444,64,11.5100002289,1879,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-0.78125,NaN
15.6636330833,299,884,67600,42.2359875,-83.7385669444,60,11.5100002289,1879,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.46875,NaN,-0.78125,NaN
15.6636330833,299,884,68600,42.2359875,-83.7385669444,58,3.01999998093,1432,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,69000,42.2364083333,-83.73859,58,3.01999998093,1432,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,69700,42.2364083333,-83.73859,56,3.01999998093,1432,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,70700,42.2364083333,-83.73859,54,4.98999977112,1351,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,71700,42.2364083333,-83.73859,51,4.98999977112,1351,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,73000,42.2369069444,-83.7385980556,51,4.98999977112,1351,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,73100,42.2369069444,-83.7385980556,46,3.66000008583,1237,8.62745094299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,73600,42.2369069444,-83.7385980556,46,3.66000008583,1237,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,74200,42.2369069444,-83.7385980556,44,3.66000008583,1237,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,75400,42.2369069444,-83.7385980556,41,2.92000007629,1232,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,76000,42.2372336111,-83.7386730556,41,2.92000007629,1232,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,76500,42.2372336111,-83.7386730556,40,2.92000007629,1232,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,77600,42.2372336111,-83.7386730556,40,4.90000009537,1246,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,79000,42.2375644444,-83.738675,40,4.90000009537,1246,9.80392169952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,79100,42.2375644444,-83.738675,40,4.90000009537,1246,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,79500,42.2375644444,-83.738675,40,3.00999999046,1228,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,81500,42.2375644444,-83.738675,40,10.4399995804,1221,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,82100,42.2378608333,-83.738565,40,10.4399995804,1221,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,83500,42.2378608333,-83.738565,43,10.4399995804,1221,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,83600,42.2378608333,-83.738565,43,11.5600004196,1192,12.9411764145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9375,NaN,-0.78125,NaN
15.6636330833,299,884,84100,42.2378608333,-83.738565,43,11.5600004196,1192,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,84900,42.2378608333,-83.738565,45,11.5600004196,1192,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,85100,42.2381102778,-83.7383016667,45,11.5600004196,1192,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,86000,42.2381102778,-83.7383016667,46,9.36999988556,1180,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,87000,42.2381102778,-83.7383016667,48,9.36999988556,1180,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,88000,42.2381102778,-83.7383016667,49,9.21000003815,1183,38.8235282898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,-0.78125,NaN
15.6636330833,299,884,89100,42.2379852778,-83.7377761111,51,9.21000003815,1183,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,90400,42.2379852778,-83.7377761111,52,10.0699996948,1214,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,91500,42.2379852778,-83.7377761111,54,10.0699996948,1214,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,92100,42.2376516667,-83.7374961111,54,10.0699996948,1214,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,92500,42.2376516667,-83.7374961111,54,4.51000022888,1246,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,93600,42.2376516667,-83.7374961111,55,4.51000022888,1246,35.2941169739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,94600,42.2376516667,-83.7374961111,54,3.46000003815,1308,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,95000,42.2372994444,-83.7374002778,54,3.46000003815,1308,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,96000,42.2372994444,-83.7374002778,53,3.46000003815,1308,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,97000,42.2372994444,-83.7374002778,53,6.80999994278,1255,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,99100,42.2369597222,-83.7376025,53,6.90000009537,1216,12.5490198135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,99600,42.2369597222,-83.7376025,53,6.90000009537,1216,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,101500,42.2369597222,-83.7376025,54,41.5800018311,1972,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,102100,42.2367738889,-83.7380075,54,41.5800018311,1972,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,102500,42.2367738889,-83.7380075,58,41.5800018311,1972,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,103600,42.2367738889,-83.7380075,64,48.3800010681,2508,31.372549057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,104600,42.2367738889,-83.7380075,68,48.3800010681,2508,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,104700,42.2367738889,-83.7380075,68,48.3800010681,2508,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,105000,42.2365613889,-83.7385075,68,48.3800010681,2508,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,105600,42.2365613889,-83.7385075,71,24.1900005341,2053,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,107000,42.2365613889,-83.7385075,72,24.1900005341,2053,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,108000,42.2365613889,-83.7385075,72,33.3100013733,1897,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,108900,42.2363358333,-83.7393988889,72,33.3100013733,1897,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,109100,42.2363358333,-83.7393988889,74,33.3100013733,1897,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,109400,42.2363358333,-83.7393988889,74,33.3100013733,1897,73.7254943848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-3.125,NaN
15.6636330833,299,884,109700,42.2363358333,-83.7393988889,74,33.3100013733,1897,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,110300,42.2363358333,-83.7393988889,77,43.9399986267,2290,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,111400,42.2363358333,-83.7393988889,80,43.9399986267,2290,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,112100,42.2365397222,-83.7404555556,80,43.9399986267,2290,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,112300,42.2365397222,-83.7404555556,80,42.9799995422,2330,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,113000,42.2365397222,-83.7404555556,84,42.9799995422,2330,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,114400,42.2365397222,-83.7404555556,87,42.4700012207,2351,80.3921585083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,-3.125,NaN
15.6636330833,299,884,114700,42.2365397222,-83.7404555556,87,42.4700012207,2351,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,114900,42.2366133333,-83.7413980556,87,42.4700012207,2351,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,115400,42.2366133333,-83.7413980556,89,42.4700012207,2351,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,116500,42.2366133333,-83.7413980556,91,39.3100013733,2355,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,117800,42.2366133333,-83.7413980556,93,39.3100013733,2355,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,118000,42.2366469444,-83.7423719444,93,39.3100013733,2355,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,118900,42.2366469444,-83.7423719444,95,36.8199996948,2252,71.7647094727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-3.125,NaN
15.6636330833,299,884,119900,42.2366469444,-83.7423719444,96,36.8199996948,2252,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,120900,42.2366469444,-83.7423719444,97,36.8199996948,2252,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,121000,42.2366469444,-83.7423719444,97,37.1599998474,2264,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,122000,42.2366763889,-83.7437055556,98,37.1599998474,2264,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,123300,42.2366763889,-83.7437055556,99,37.1599998474,2264,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,123400,42.2366763889,-83.7437055556,99,36.9599990845,2283,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,124400,42.2366763889,-83.7437055556,100,36.9599990845,2283,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,125000,42.2367166667,-83.7448052778,100,36.9599990845,2283,67.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,125400,42.2367166667,-83.7448052778,101,34.8199996948,2286,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,127200,42.2367166667,-83.7448052778,102,34.8199996948,2286,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,127800,42.2367166667,-83.7448052778,102,9.43999958038,2089,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,128100,42.2367461111,-83.7458583333,102,9.43999958038,2089,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,128600,42.2367461111,-83.7458583333,99,9.43999958038,2089,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,129700,42.2367461111,-83.7458583333,99,20.0200004578,1818,63.1372566223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-3.125,NaN
15.6636330833,299,884,130600,42.2367461111,-83.7458583333,99,20.0200004578,1818,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,131000,42.2367947222,-83.7468702778,99,20.0200004578,1818,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,131700,42.2367947222,-83.7468702778,98,19.4300003052,1811,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,134100,42.2367947222,-83.7468702778,97,13.1000003815,1772,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,135000,42.2369336111,-83.7481544444,97,13.1000003815,1772,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,135100,42.2369336111,-83.7481544444,96,13.1000003815,1772,44.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,136200,42.2369336111,-83.7481544444,96,31.2199993134,1900,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,138100,42.2370858333,-83.7490883333,96,31.2199993134,1900,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,138200,42.2370858333,-83.7490883333,97,36.6800003052,2251,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-3.125,NaN
15.6636330833,299,884,139600,42.2370858333,-83.7490883333,99,36.6800003052,2251,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,140600,42.2370858333,-83.7490883333,100,34.2000007629,2318,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,141100,42.2372902778,-83.7500466667,100,34.2000007629,2318,66.6666641235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,141700,42.2372902778,-83.7500466667,100,34.2000007629,2318,58.8235321045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.6636330833,299,884,142700,42.2372902778,-83.7500466667,101,30.6700000763,2103,58.8235321045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.6636330833,299,884,143900,42.2372902778,-83.7500466667,102,30.6700000763,2103,58.8235321045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.6636330833,299,884,145100,42.2375927778,-83.7513222222,102,30.4300003052,2085,58.8235321045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.6636330833,299,884,147100,42.2375927778,-83.7513222222,102,30.4300003052,1822,58.8235321045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,-0.78125,NaN
15.6636330833,299,884,147200,42.2375927778,-83.7513222222,100,3.49000000954,1822,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,148100,42.2379036111,-83.7521827778,100,3.49000000954,1822,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,148300,42.2379036111,-83.7521827778,98,3.49000000954,1822,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,149200,42.2379036111,-83.7521827778,98,3.3599998951,1758,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,149800,42.2379036111,-83.7521827778,96,3.3599998951,1758,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,150800,42.2379036111,-83.7521827778,94,3.3599998951,1758,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,151000,42.2382288889,-83.7530058333,94,3.3599998951,1758,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,151600,42.2382288889,-83.7530058333,94,3.28999996185,1694,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,151900,42.2382288889,-83.7530058333,92,3.28999996185,1694,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.90625,NaN,-0.78125,NaN
15.6636330833,299,884,152200,42.2382288889,-83.7530058333,92,3.28999996185,1694,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
15.6636330833,299,884,152900,42.2382288889,-83.7530058333,91,3.28999996185,1694,7.84313726425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,-0.78125,NaN
