DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
15.8270950741,220,172,886200,42.2609194444,-83.7270469444,53,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,886700,42.2609194444,-83.7270469444,53,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,886900,42.2608922222,-83.7276030556,53,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,887300,42.2608922222,-83.7276030556,52,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,888800,42.2608922222,-83.7276030556,49,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,889900,42.2608922222,-83.7276030556,44,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,890000,42.2608741667,-83.7280852778,44,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,891000,42.2608741667,-83.7280852778,42,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,892000,42.2608741667,-83.7280852778,39,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,893900,42.260855,-83.7285516667,39,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,894200,42.260855,-83.7285516667,32,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,895300,42.260855,-83.7285516667,22,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,896300,42.260855,-83.7285516667,16,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,897000,42.2608455556,-83.7287266667,16,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,897300,42.2608455556,-83.7287266667,11,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,898700,42.2608455556,-83.7287266667,4,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,899700,42.2608455556,-83.7287266667,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,900000,42.2608391667,-83.7287619444,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,900800,42.2608391667,-83.7287619444,1,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,902700,42.2608391667,-83.7287619444,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,904900,42.2608375,-83.7287786111,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,907800,42.2608375,-83.7287786111,4,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,907900,42.2608388889,-83.72883,4,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,909800,42.2608388889,-83.72883,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,911900,42.2608336111,-83.7288569444,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,914200,42.2608336111,-83.7288569444,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,918000,42.2608361111,-83.7288763889,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,920600,42.2608361111,-83.7288763889,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,920900,42.260835,-83.7289244444,3,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,921600,42.260835,-83.7289244444,6,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,922900,42.260835,-83.7289244444,6,1.50999999046,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,923700,42.260835,-83.7289244444,15,1.50999999046,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,924000,42.2608316667,-83.7290630556,15,1.50999999046,0,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,925300,42.2608316667,-83.7290630556,23,16.1000003815,1760,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,926300,42.2608316667,-83.7290630556,32,16.1000003815,1760,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,927300,42.2608316667,-83.7290630556,32,1.57000005245,1184,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,927400,42.2608316667,-83.7290630556,36,1.57000005245,1184,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,928000,42.2608205556,-83.7295033333,36,1.57000005245,1184,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,928400,42.2608205556,-83.7295033333,37,1.57000005245,1184,34.1176490784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,929200,42.2608205556,-83.7295033333,37,1.57000005245,1184,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,929300,42.2608205556,-83.7295033333,37,13.6999998093,1120,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,929500,42.2608205556,-83.7295033333,39,13.6999998093,1120,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,929700,42.2608205556,-83.7295033333,39,13.6999998093,1120,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,930800,42.2608205556,-83.7295033333,42,13.6999998093,1120,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,930900,42.2608075,-83.7299241667,42,13.6999998093,1120,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,931600,42.2608075,-83.7299241667,42,13.6999998093,1984,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,931700,42.2608075,-83.7299241667,42,20.0100002289,1984,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,931900,42.2608075,-83.7299241667,47,20.0100002289,1984,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,932900,42.2608075,-83.7299241667,51,20.0100002289,1984,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,933700,42.2608075,-83.7299241667,51,17.6800003052,1792,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,934000,42.2607922222,-83.7304530556,54,17.6800003052,1792,47.0588226318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,934800,42.2607922222,-83.7304530556,54,17.6800003052,1792,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,935000,42.2607922222,-83.7304530556,56,17.6800003052,1792,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,935800,42.2607922222,-83.7304530556,56,10.279999733,1288,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,936400,42.2607922222,-83.7304530556,57,10.279999733,1288,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,937400,42.2607922222,-83.7304530556,59,10.279999733,1288,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,938000,42.2607730556,-83.731235,59,10.279999733,1288,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,938200,42.2607730556,-83.731235,59,8.28999996185,1227,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,939500,42.2607730556,-83.731235,60,8.28999996185,1227,45.8823547363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,939800,42.2607730556,-83.731235,60,8.28999996185,1227,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,940300,42.2607730556,-83.731235,60,2,1216,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,940500,42.2607730556,-83.731235,61,2,1216,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,940900,42.2607561111,-83.7318425,61,2,1216,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,941900,42.2607561111,-83.7318425,59,2,1216,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,942700,42.2607561111,-83.7318425,59,0.430000007153,0,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,942900,42.2607561111,-83.7318425,56,0.430000007153,0,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,944000,42.2607391667,-83.7324263889,56,0.430000007153,0,28.627450943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.78125,NaN,3.125,NaN
15.8270950741,220,172,944800,42.2607391667,-83.7324263889,56,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,945000,42.2607391667,-83.7324263889,55,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,946000,42.2607391667,-83.7324263889,54,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,946900,42.2607391667,-83.7324263889,54,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,947400,42.2607391667,-83.7324263889,55,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,948000,42.2607175,-83.7331775,55,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,948400,42.2607175,-83.7331775,56,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,949500,42.2607175,-83.7331775,57,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,950800,42.2607175,-83.7331775,58,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,950900,42.2607058333,-83.7337613889,58,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,951900,42.2607058333,-83.7337613889,57,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,953200,42.2607058333,-83.7337613889,56,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,954900,42.2607358333,-83.7345036111,56,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,955000,42.2607358333,-83.7345036111,54,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,956000,42.2607358333,-83.7345036111,52,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,957100,42.2607741667,-83.7348408333,50,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,958600,42.2607741667,-83.7348408333,48,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,961000,42.2609033333,-83.7354716667,48,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,961700,42.2609033333,-83.7354716667,47,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,962800,42.2609033333,-83.7354716667,45,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,963900,42.2610163889,-83.7359066667,45,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,965400,42.2610163889,-83.7359066667,43,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,966400,42.2610163889,-83.7359066667,41,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,967000,42.2611286111,-83.7363027778,41,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,967400,42.2611286111,-83.7363027778,40,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,968500,42.2611286111,-83.7363027778,37,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,969800,42.2611286111,-83.7363027778,32,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,970000,42.2612188889,-83.7366094444,32,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,970900,42.2612188889,-83.7366094444,20,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,971900,42.2612188889,-83.7366094444,15,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,972900,42.2612188889,-83.7366094444,14,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,973000,42.2612716667,-83.7367566667,14,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,974000,42.2612716667,-83.7367566667,15,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,975400,42.2612716667,-83.7367566667,19,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,976400,42.2612716667,-83.7367566667,22,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
15.8270950741,220,172,977000,42.2613680556,-83.7370025,22,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,3.125,NaN
--- another trip ---
DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.50398989815,220,107,0,42.2812461111,-83.7510822222,22,4.23000001907,1274,37.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,200,42.2812461111,-83.7510822222,20,4.23000001907,1274,37.254901886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,800,42.2812461111,-83.7510822222,20,4.23000001907,1274,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,1300,42.2812461111,-83.7510822222,18,4.23000001907,1274,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,1900,42.2812461111,-83.7510822222,18,5.03999996185,1248,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,2200,42.2812461111,-83.7510822222,16,5.03999996185,1248,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,3300,42.2812461111,-83.7510822222,12,5.03999996185,1248,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,4100,42.2812461111,-83.7510822222,12,5.42000007629,1280,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,4400,42.2812461111,-83.7510822222,7,5.42000007629,1280,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,5200,42.2810497222,-83.7504811111,7,5.42000007629,1280,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,5500,42.2810497222,-83.7504811111,4,5.42000007629,1280,20.392156601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,6200,42.2810497222,-83.7504811111,4,2.17000007629,1256,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,6500,42.2810497222,-83.7504811111,3,2.17000007629,1256,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,7300,42.2810497222,-83.7504811111,3,2.70000004768,1248,14.9019613266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,7400,42.2810497222,-83.7504811111,3,2.70000004768,1248,11.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,8100,42.2810497222,-83.7504811111,3,2.68000006676,1262,11.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,9900,42.2810497222,-83.7504811111,3,2.68000006676,1248,11.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,10000,42.2810497222,-83.7504811111,3,2.65000009537,1248,11.764705658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,10100,42.2810497222,-83.7504811111,3,2.65000009537,1248,10.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,10600,42.2810497222,-83.7504811111,0,2.65000009537,1248,10.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,11900,42.2810497222,-83.7504811111,0,2.65000009537,724,10.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,13900,42.2810497222,-83.7504811111,0,2.65000009537,0,10.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,15000,42.2810497222,-83.7504811111,0,0.430000007153,0,10.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,15100,42.2810497222,-83.7504811111,0,0.430000007153,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,16900,42.2808283333,-83.7497794444,0,0.430000007153,746,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,17000,42.2808283333,-83.7497794444,0,1.88999998569,746,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,17100,42.2808283333,-83.7497794444,0,1.88999998569,746,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,17700,42.2808283333,-83.7497794444,15,1.88999998569,746,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,18900,42.2808283333,-83.7497794444,15,1.88999998569,2011,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,19000,42.2808283333,-83.7497794444,15,17.7600002289,2011,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,19800,42.2808283333,-83.7497794444,21,17.7600002289,2011,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,20800,42.2808283333,-83.7497794444,27,17.7600002289,2011,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,20900,42.2808283333,-83.7497794444,27,17.7600002289,1440,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,21000,42.2808283333,-83.7497794444,27,14.2899999619,1440,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,21800,42.2808283333,-83.7497794444,30,14.2899999619,1440,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,21900,42.2809366667,-83.7495905556,30,14.2899999619,1440,34.9019622803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,22100,42.2809366667,-83.7495905556,30,14.2899999619,1440,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,22900,42.2809366667,-83.7495905556,33,14.2899999619,1344,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,23000,42.2809366667,-83.7495905556,33,12.3500003815,1344,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,23900,42.2809366667,-83.7495905556,36,12.3500003815,1344,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,25000,42.2809366667,-83.7495905556,38,11.779999733,1344,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,26000,42.2809366667,-83.7495905556,40,11.779999733,1344,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,27000,42.2809533333,-83.7491427778,44,10.6800003052,1345,48.6274528503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.50398989815,220,107,27200,42.2809533333,-83.7491427778,44,10.6800003052,1345,47.8431396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
