DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
8.56016175925,8,730,310500,42.2873361111,-83.7032175,65,21.6700000763,1984,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,311300,42.2873361111,-83.7032175,68,21.6700000763,1984,52.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,312400,42.2873361111,-83.7032175,68,21.6700000763,1984,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,312500,42.2873361111,-83.7032175,68,11.8000001907,2095,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,312900,42.2878594444,-83.7033772222,68,11.8000001907,2095,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,313400,42.2878594444,-83.7033772222,69,11.8000001907,2095,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,314500,42.2878594444,-83.7033772222,69,12.8999996185,2092,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,316800,42.2885675,-83.7035933333,69,12.8999996185,2092,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,316900,42.2885675,-83.7035933333,70,14.9300003052,2134,38.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,317900,42.2885675,-83.7035933333,71,14.9300003052,2134,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,318900,42.2885675,-83.7035933333,71,15.0200004578,2186,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,319900,42.2890961111,-83.7037508333,71,15.0200004578,2186,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,320000,42.2890961111,-83.7037508333,72,15.0200004578,2186,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,321000,42.2890961111,-83.7037508333,72,12.0200004578,2211,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,322900,42.2896483333,-83.7039213889,72,12.0200004578,2211,47.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34375,NaN,2.34375,NaN
8.56016175925,8,730,323400,42.2896483333,-83.7039213889,72,12.1000003815,2215,36.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,325500,42.2896483333,-83.7039213889,71,13.5699996948,2189,36.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,325900,42.2901725,-83.7040808333,71,13.5699996948,2189,36.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,327900,42.2901725,-83.7040808333,71,13.6599998474,2162,36.8627471924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.6875,NaN,2.34375,NaN
8.56016175925,8,730,328900,42.2901725,-83.7040808333,71,13.6599998474,2162,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,329900,42.2908313889,-83.7043708333,71,13.6599998474,2162,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,330000,42.2908313889,-83.7043708333,71,13.9200000763,2155,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,332000,42.2908313889,-83.7043708333,71,13.8400001526,2185,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,332100,42.2908313889,-83.7043708333,72,13.8400001526,2185,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,333000,42.2913072222,-83.7046933333,72,13.8400001526,2185,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,334400,42.2913072222,-83.7046933333,72,13.75,2169,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,334500,42.2913072222,-83.7046933333,71,13.75,2169,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,336000,42.2917527778,-83.7050377778,71,13.75,2169,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,336500,42.2917527778,-83.7050377778,71,13.4799995422,2157,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,337700,42.2917527778,-83.7050377778,70,13.4799995422,2157,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,338700,42.2917527778,-83.7050377778,70,15.6000003815,2144,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,339000,42.292245,-83.7052869444,70,15.6000003815,2144,42.745098114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.125,NaN,2.34375,NaN
8.56016175925,8,730,339400,42.292245,-83.7052869444,70,15.6000003815,2144,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,341200,42.292245,-83.7052869444,70,14.8299999237,2147,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,341900,42.2927833333,-83.7053297222,70,14.8299999237,2147,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,343300,42.2927833333,-83.7053297222,70,14.9300003052,2141,46.6666679382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.03125,NaN,2.34375,NaN
8.56016175925,8,730,344900,42.2932752778,-83.7051394444,70,14.9300003052,2141,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,345700,42.2932752778,-83.7051394444,69,9.35000038147,2079,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,346700,42.2932752778,-83.7051394444,67,9.35000038147,2079,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,347700,42.2932752778,-83.7051394444,65,4.36000013351,1980,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,347900,42.2937433333,-83.7048880556,65,4.36000013351,1980,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,348800,42.2937433333,-83.7048880556,62,4.36000013351,1980,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,349800,42.2937433333,-83.7048880556,59,3.91000008583,1798,39.2156867981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,2.34375,NaN
8.56016175925,8,730,350400,42.2937433333,-83.7048880556,59,3.91000008583,1798,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,351200,42.2937433333,-83.7048880556,56,3.91000008583,1798,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,351900,42.2943061111,-83.7046783333,56,3.91000008583,1798,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,352200,42.2943061111,-83.7046783333,53,3.67000007629,1038,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,353300,42.2943061111,-83.7046783333,49,3.67000007629,1038,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,354300,42.2943061111,-83.7046783333,42,3.51999998093,793,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,354900,42.2946530556,-83.7046502778,42,3.51999998093,793,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,355300,42.2946530556,-83.7046502778,35,3.51999998093,793,14.509803772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,2.34375,NaN
8.56016175925,8,730,355900,42.2946530556,-83.7046502778,35,3.51999998093,793,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,356700,42.2946530556,-83.7046502778,26,3.51999998093,774,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,357700,42.2946530556,-83.7046502778,19,3.51999998093,774,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,358000,42.2948422222,-83.7046419444,19,3.51999998093,774,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,358800,42.2948422222,-83.7046419444,11,2.63000011444,784,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,359800,42.2948422222,-83.7046419444,5,2.63000011444,784,29.8039226532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-13.28125,NaN,2.34375,NaN
8.56016175925,8,730,360900,42.2948422222,-83.7046419444,2,2.41000008583,696,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0625,NaN,3.125,NaN
8.56016175925,8,730,362000,42.2949125,-83.7046641667,2,2.41000008583,693,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0625,NaN,3.125,NaN
8.56016175925,8,730,362100,42.2949125,-83.7046641667,2,2.6099998951,693,25.0980396271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0625,NaN,3.125,NaN
8.56016175925,8,730,362200,42.2949125,-83.7046641667,2,2.6099998951,693,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.0625,NaN,3.125,NaN
8.56016175925,8,730,362800,42.2949125,-83.7046641667,2,2.6099998951,693,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,363900,42.2949125,-83.7046641667,0,2.6099998951,693,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,364000,42.2949125,-83.7046641667,0,2.6099998951,710,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,366000,42.2949125,-83.7046641667,0,2.6099998951,719,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,367200,42.2949125,-83.7046641667,0,2.46000003815,719,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,368400,42.2949125,-83.7046641667,0,2.46000003815,697,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,371100,42.2949125,-83.7046641667,0,2.46000003815,687,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,372200,42.2949125,-83.7046641667,0,2.57999992371,687,23.5294113159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,372300,42.2949125,-83.7046641667,0,2.57999992371,687,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-14.84375,NaN,3.125,NaN
8.56016175925,8,730,373100,42.2949125,-83.7046641667,0,2.57999992371,695,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,375200,42.2949125,-83.7046641667,0,2.57999992371,706,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,377200,42.2949125,-83.7046641667,0,2.36999988556,743,24.7058830261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,377300,42.2949125,-83.7046641667,0,2.36999988556,743,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,378800,42.2949161111,-83.7046594444,0,2.36999988556,743,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,379400,42.2949161111,-83.7046594444,0,2.36999988556,1359,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,379500,42.2949161111,-83.7046594444,0,2.36999988556,1491,21.1764717102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,379600,42.2949161111,-83.7046594444,0,5.63999986649,1491,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-12.5,NaN,3.125,NaN
8.56016175925,8,730,380200,42.2949161111,-83.7046594444,0,5.63999986649,1491,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,381300,42.2949161111,-83.7046594444,11,5.63999986649,1491,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,381500,42.2949161111,-83.7046594444,11,5.63999986649,1680,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,381600,42.2949161111,-83.7046594444,11,12.5399999619,1680,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,381900,42.2949702778,-83.7046611111,11,12.5399999619,1680,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,383400,42.2949702778,-83.7046611111,16,12.5399999619,1680,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,383500,42.2949702778,-83.7046611111,16,12.5399999619,1537,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,383600,42.2949702778,-83.7046611111,16,18.2299995422,1537,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,384400,42.2949702778,-83.7046611111,19,18.2299995422,1537,25.490196228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,384700,42.2949702778,-83.7046611111,19,18.2299995422,1537,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,384900,42.2951255556,-83.7046711111,19,18.2299995422,1537,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,385800,42.2951255556,-83.7046711111,25,22.0100002289,2004,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,386800,42.2951255556,-83.7046711111,33,22.0100002289,2004,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
8.56016175925,8,730,387800,42.2951255556,-83.7046711111,33,21.5599994659,1963,75.2941207886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,3.125,NaN
--- trip 2 below ---
DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
1.58665119444,8,706,0,42.2775583333,-83.6987497222,40,22.1299991608,2285,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,200,42.2775583333,-83.6987497222,40,22.1299991608,2285,67.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,1100,42.2775583333,-83.6987497222,45,22.1299991608,2285,67.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,2100,42.2775583333,-83.6987497222,47,6.15000009537,2744,67.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,4200,42.2775583333,-83.6987497222,48,21.4400005341,1982,67.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,5200,42.2782552778,-83.6988030556,52,21.4400005341,1982,78.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,6300,42.2782552778,-83.6988030556,55,26.5100002289,2230,78.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,7400,42.2782552778,-83.6988030556,59,26.5100002289,2230,78.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,8400,42.2782552778,-83.6988030556,59,11.6599998474,2297,78.0392150879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,10600,42.2790125,-83.6989011111,60,13.3900003433,1841,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,11700,42.2790125,-83.6989011111,62,13.3900003433,1841,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,12800,42.2790125,-83.6989011111,63,18.5499992371,1925,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,13800,42.2790125,-83.6989011111,65,18.5499992371,1925,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,14900,42.2790125,-83.6989011111,66,14.1000003815,2014,49.0196075439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,16000,42.2798258333,-83.6990825,67,14.1000003815,2014,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,17000,42.2798258333,-83.6990825,67,13.4799995422,2039,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,19800,42.2798258333,-83.6990825,67,6,2045,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,20800,42.2798258333,-83.6990825,65,6,2045,44.3137245178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,21000,42.2806536111,-83.6993497222,65,6,2045,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,21800,42.2806536111,-83.6993497222,65,10.6000003815,1999,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,23800,42.2806536111,-83.6993497222,65,10.2299995422,1949,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,23900,42.2806536111,-83.6993497222,64,10.2299995422,1949,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,25000,42.2806536111,-83.6993497222,63,10.2299995422,1949,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,25800,42.2806536111,-83.6993497222,63,10.1000003815,1902,50.9803924561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,26000,42.2814252778,-83.6996786111,62,10.1000003815,1902,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,27900,42.2814252778,-83.6996786111,62,5.19999980927,1888,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,28100,42.2814252778,-83.6996786111,63,5.19999980927,1888,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,30000,42.2814252778,-83.6996786111,63,9.10000038147,1927,35.6862754822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,31100,42.2821922222,-83.7000411111,63,9.10000038147,1927,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,31200,42.2821922222,-83.7000411111,64,9.10000038147,1927,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,32000,42.2821922222,-83.7000411111,64,9.28999996185,2002,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,32300,42.2821922222,-83.7000411111,65,9.28999996185,2002,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,33300,42.2821922222,-83.7000411111,66,9.28999996185,2002,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,34100,42.2821922222,-83.7000411111,66,8.55000019073,2049,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,34300,42.2821922222,-83.7000411111,68,8.55000019073,2049,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,35400,42.2821922222,-83.7000411111,69,8.55000019073,2049,32.1568641663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,36200,42.2829597222,-83.7005038889,69,8.55000019073,2090,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,37500,42.2829597222,-83.7005038889,68,8.55000019073,2090,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,38300,42.2829597222,-83.7005038889,68,5.51000022888,2070,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,39500,42.2829597222,-83.7005038889,66,5.51000022888,2070,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,40400,42.2829597222,-83.7005038889,66,6.90999984741,2011,27.4509811401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,41400,42.2838672222,-83.7011169444,66,6.90999984741,2011,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,41600,42.2838672222,-83.7011169444,65,6.90999984741,2011,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,42400,42.2838672222,-83.7011169444,65,9.47999954224,1983,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,44500,42.2838672222,-83.7011169444,65,9.53999996185,1980,22.3529415131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,46800,42.2845911111,-83.7016091667,65,9.10000038147,1986,30.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,49000,42.2845911111,-83.7016091667,65,9.10000038147,1996,30.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.58665119444,8,706,51200,42.2845911111,-83.7016091667,65,9.47999954224,2005,30.5882358551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
